0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
5.0972381203,5.33432421053,6.86785285714,3.12690383459,6.19895503759,3.42495556391,6.10211548872,3.30501992481,3.16501383459,1.84918518797,2.81105428571,3.21202774436,3.57024165414,3.68913947368,1.64746727819,3.11820428571,3.29548428571,2.57537255639,3.47063601504,2.81534255639,2.34118864662,4.06446120301,6.0361537594,3.07104864662,4.40608210526,3.65319992481,2.32749691729,3.87762255639,4.21434037594,7.57186285714,0.718086909774,2.90421819549,9.70891150376,10.2576149624,9.33656368421,10.2697249624,9.42828759398,10.3516088722,9.89071932331,10.2538227819,11.2582096992,2.40979646617,2.16712300752,2.83842909774,4.36512255639,4.94119473684,4.25547473684,4.20824300752,4.27178691729,3.29516909774,3.66591909774,5.07600255639,4.95602300752,4.50952127819,5.03677300752,4.18862909774,5.06114691729,4.44894082707,5.57978691729,4.17681300752,5.51293082707,4.70003909774,5.31585691729,5.17820473684,5.05368300752,3.81117518797,5.90192255639,5.19055300752,4.64649300752,5.54308300752,4.59905691729,4.25070518797,4.77887518797,4.96861691729,6.32277338346,1.43280136842,1.90999736842,2.42980518797,3.81455300752,4.93976037594,6.68850781955,6.77691774436,1.85283391729,1.35626445865,3.20424300752,3.97277082707,4.91162082707,2.06375773684,1.58940954887,3.68954345865,2.91943864662,4.69229556391,1.87765518797,10.8293,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,16.7209639098,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4498,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4587,18.436,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4581,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.418,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,10.4820230075,2.20038300752,2.79785210526
5.18896203008,6.38543330827,5.2636781203,3.20546992481,6.29718894737,3.27114165414,6.35083330827,3.59675165414,3.06779992481,1.34066745865,2.96764428571,3.66123338346,3.53549165414,3.45730774436,1.33801754887,3.60232383459,3.25396428571,2.38087473684,3.70687383459,2.72361864662,2.82427428571,3.58117556391,6.99580112782,2.24750518797,4.37725210526,3.74310383459,2.59210082707,3.61600864662,4.19766037594,7.56982285714,0.718072909774,3.55116774436,9.16340586466,10.1564010526,10.1780010526,9.43817759398,10.1582410526,9.61173541353,9.89071932331,10.689118421,10.7390801504,2.40979646617,2.16316300752,2.84810909774,4.77471255639,5.17240037594,3.69508909774,4.57079691729,3.88730300752,3.56669909774,4.48820082707,4.31795082707,4.81703300752,5.01997300752,4.79663518797,4.38175909774,4.75197691729,4.81984864662,4.80273518797,4.92295082707,5.14175300752,5.26548909774,5.15226864662,4.85057691729,5.01150082707,4.25485909774,5.87216255639,5.00517736842,4.95700473684,5.08290909774,4.82010300752,4.66609300752,4.5316012782,4.27631909774,6.57591902256,1.01147772932,2.12797736842,2.80738909774,4.38568646617,4.60735300752,6.49375345865,6.53966774436,1.71807400752,1.74676345865,3.3464412782,3.63251691729,4.65493255639,1.85763791729,2.94205909774,3.60202518797,3.06328909774,3.18993992481,1.98724909774,12.8087,18.436,18.4368,18.4374,18.436,18.4368,18.4374,18.436,18.4368,18.4374,18.436,18.4368,18.4374,16.5148639098,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6137,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4581,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4581,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.418,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,9.49697300752,2.20041300752,2.79785210526
5.18896203008,6.36375330827,5.2851681203,3.41508774436,5.99562721805,3.62809338346,5.99385157895,3.59674165414,3.06779992481,1.83876518797,2.50499255639,3.62576338346,3.47849774436,3.59741556391,1.66775127819,3.15237428571,3.24107428571,2.56532255639,3.56237992481,3.01984037594,2.75428037594,5.66181203008,5.06850466165,3.00069736842,4.93596466165,2.38814300752,2.97257300752,3.09216864662,5.58995729323,6.08642593985,1.13722554887,5.23526857143,9.00275804511,10.3493488722,9.82868323308,9.68587150376,10.1387649624,9.73282541353,9.89071932331,10.7124523308,9.17511932331,1.95079982707,2.05695909774,3.86956864662,4.34934473684,4.58695864662,4.37935300752,4.51278473684,4.12401909774,3.24980909774,4.48155473684,4.26466300752,4.87214300752,4.67195909774,5.00829909774,4.11293518797,5.79479255639,4.71029473684,4.41763127819,5.04127082707,4.88034300752,5.37431300752,5.61121473684,4.40950300752,4.37642691729,4.59890909774,5.54345255639,5.62362300752,4.86276909774,5.33295691729,4.73155691729,4.3403512782,4.9200512782,4.17916300752,6.19881684211,0.668989,3.05051473684,2.15766172932,4.09269646617,5.36949300752,6.79987345865,5.56420165414,1.62528709774,2.40710345865,3.4205012782,3.41138082707,4.15451864662,1.89035791729,3.11316909774,3.86956082707,2.68222345865,3.08801992481,2.02793909774,14.683,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6127,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,16.9452639098,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6206,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4512,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4581,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,7.96166300752,2.23209300752
5.0972381203,5.33432421053,6.86785285714,3.12691383459,6.19895503759,3.42495556391,6.10211548872,3.30501992481,3.16501383459,1.87771518797,2.78254428571,3.21202774436,3.57022165414,3.68913947368,1.64746727819,3.11820428571,3.29548428571,2.57539255639,3.47066601504,2.81535255639,2.22245473684,4.18298511278,6.0361537594,3.07105864662,4.40607210526,3.65319992481,2.32749691729,3.87765255639,3.99917255639,7.78679067669,0.718086909774,2.90361819549,8.96965804511,10.0764271429,10.2576149624,9.52001150376,10.1780010526,9.70345932331,9.80125541353,9.80484323308,12.4447927068,2.40979646617,2.12411300752,2.88145909774,4.36512255639,4.59402473684,4.60266473684,4.20824300752,4.24329691729,3.32365909774,4.18000691729,4.56193473684,4.98652300752,4.4790312782,5.42506691729,4.12683518797,4.73464691729,4.44894082707,5.57978691729,4.21039300752,5.60869082707,4.66056909774,5.22580691729,5.19414473684,5.45810473684,3.39780345865,5.90947255639,5.17644300752,5.43798473684,5.11614909774,4.52717909774,4.37653909774,4.7627212782,4.58108691729,6.70522902256,1.03581072932,2.03775736842,2.69971909774,4.06327691729,4.93712255639,6.68948345865,6.41273383459,1.85087391729,1.62808345865,2.8661012782,3.93200082707,4.84873473684,2.06510873684,1.7745456391,4.73137864662,2.68642518797,3.60498383459,1.98034909774,11.5945,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.5596,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4103,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.1398639098,18.2414,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6221,18.436,18.4368,18.4374,18.436,18.4368,18.4374,18.436,18.4368,18.4374,18.436,18.4374,18.4368,18.2235,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,11.4189030075,1.83805518797,3.16022992481
5.18896203008,6.38543330827,5.2636781203,3.20546992481,6.29718894737,3.27113165414,6.35083330827,3.59674165414,3.06779992481,1.70261118797,2.64114255639,3.62576338346,3.53547165414,3.45730774436,1.82231909774,3.11820428571,3.25396428571,2.38090473684,3.70689383459,2.72361864662,2.82427428571,3.58117556391,6.71036330827,2.53296300752,4.37722210526,3.74309383459,2.66850082707,3.53961864662,4.19766037594,7.56982285714,0.718086909774,3.55176774436,9.20836586466,10.1106010526,10.1780010526,9.54304150376,10.0533871429,9.61173541353,9.89071932331,10.9264462406,10.7269401504,2.18479564662,2.16316300752,2.84809909774,4.35547255639,4.59402473684,4.60266473684,4.20824300752,4.24329691729,3.42891909774,4.35016082707,4.39094082707,4.88189300752,4.60989127819,5.42626691729,3.99496518797,4.74260691729,4.70260082707,5.32290691729,4.53548300752,5.27886082707,4.66056909774,5.48742691729,5.10285864662,5.28735082707,3.39780345865,5.90947255639,5.30055300752,5.31366473684,5.11614909774,4.72048300752,4.18342518797,5.06949909774,4.31850909774,6.66038902256,1.03581072932,2.04171736842,2.75573909774,4.12607082707,4.89545864662,6.63019345865,6.39291383459,1.85482491729,1.62808345865,3.1223412782,3.75476691729,4.67798473684,2.06510873684,2.1286956391,4.41559864662,2.64824518797,3.60497383459,1.98034909774,11.5406,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6597,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4571,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4172,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,16.9383639098,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6221,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,11.1374030075,2.07132300752,2.92694210526
5.0972381203,5.33432421053,6.86785285714,3.12691383459,6.19895503759,3.42495556391,6.10211548872,3.30501992481,3.16501383459,1.87771518797,2.78254428571,3.21202774436,3.57022165414,3.68913947368,1.64746727819,3.11820428571,3.29548428571,2.57537255639,3.47065601504,2.81534255639,2.33092864662,4.07453120301,6.0361337594,3.07104864662,4.40607210526,3.65321992481,2.32749691729,3.87767255639,4.21434037594,7.57184285714,0.718086909774,2.90421819549,9.70891150376,9.75871932331,9.83541932331,10.2697249624,9.42828759398,10.3516088722,9.50635759398,10.6381445113,11.2582096992,2.40982646617,2.16712300752,2.83840909774,4.36511255639,4.59402473684,4.60266473684,4.20824300752,4.24329691729,3.41292909774,4.36611082707,4.39094082707,4.88191300752,4.59090127819,5.44525691729,3.99496518797,4.74260691729,4.68868082707,5.33677691729,4.53269300752,5.28185082707,4.66056909774,5.47351691729,5.11673864662,5.28735082707,3.39780345865,5.90947255639,5.30055300752,5.31366473684,5.11616909774,4.70901300752,4.19489518797,4.3725212782,4.95653691729,6.32277338346,1.43280136842,2.03775736842,2.47084518797,3.89162300752,5.31651037594,6.71355345865,6.41273383459,1.85087391729,1.08074172932,3.19567300752,4.04909082707,4.83530082707,2.06375773684,1.62213954887,4.30895518797,2.69259691729,4.26700556391,2.00220909774,9.90567,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6528,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4571,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4109,18.483,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4103,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,16.9452639098,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,11.8330390977,1.94832909774,3.16019992481
5.18896203008,6.65683112782,5.65969984962,4.78805030075,6.11610112782,4.26661120301,3.81557729323,3.27258383459,2.88997210526,3.28994601504,3.64790947368,2.97107992481,3.66411774436,1.5015912782,2.92972428571,2.81307082707,2.58013255639,3.61647992481,2.68839646617,3.33274210526,4.47005684211,5.93693984962,3.37536428571,4.50568210526,3.64643992481,2.03712909774,4.19304037594,3.19542300752,8.58855022556,0.718086909774,2.11171273684,9.10351195489,9.90281932331,10.3516088722,9.61173541353,9.70726150376,9.97864105263,9.99454323308,9.70345932331,12.5190627068,2.78077819549,2.33708082707,2.41267736842,4.80402428571,4.60796473684,3.90848691729,4.12762909774,4.72750473684,3.62999300752,3.64584909774,5.09608255639,4.95604300752,4.50954127819,4.89317300752,4.33221909774,5.06114691729,4.44894082707,5.53190691729,4.22470300752,5.24214691729,4.97081300752,5.31585691729,5.17820473684,4.89314909774,3.97170909774,5.90192255639,5.00117300752,4.83588300752,5.54308300752,4.59905691729,4.26026518797,4.76933518797,4.96861691729,6.32277338346,1.5245272782,1.93845736842,2.40510518797,3.92411300752,5.13864037594,7.02494345865,6.12317210526,2.22510855639,1.62809345865,2.6483112782,3.95736691729,4.83531082707,2.17896464662,1.5069156391,4.94697864662,2.49346127819,3.84980774436,1.98034909774,10.9308,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,17.6127,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4571,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4571,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4172,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4502,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,18.4368,9.36414300752,2.20038300752
