time,core-core,core-ifetch,core-alu,core-int,core-fp,core-mem,icache,dcache,dram,other,l2,sum,
0.0,0.3282439,0.05900663,0.202689,0.151694,0.304033,0.0884231,0.0679879,0.248793,3.5072481203,0.07797947,0,5.0360981203
1.0,0.5285674,0.10199614,0.202689,0.172894,0.304033,0.1218893,0.133737,0.264375,3.42568421053,0.04393916,0,5.29980421053
2.0,0.6457365,0.13455601,0.202689,0.181681,0.304033,0.1566959,0.17758,0.336486,4.64914285714,0.04409259,0,6.83269285714
3.0,0.2440886,0.05133659,0.202689,0.131471,0.304033,0.05942961,0,0.124846,1.95753383459,0.0217062,0,3.09713383459
4.0,0.363753,0.07430804,0.202689,0.14765,0.304033,0.0957223,0.140873,0.246168,4.40445112782,0.07052366,0,6.05017112782
5.0,0.2656416,0.05554595,0.202689,0.13426,0.304033,0.05374349,0.0871111,0.115803,2.36535338346,0.02486286,0,3.60904338346
6.0,0.5300611,0.10763241,0.202689,0.16871,0.304033,0.1376381,0.124689,0.322864,3.99663157895,0.05532339,0,5.95027157895
7.0,0.3232378,0.06454968,0.202689,0.143605,0.304033,0.0962583,0.0951956,0.20273,1.95753383459,0.01348162,0,3.40331383459
8.0,0.2139501,0.042323,0.202689,0.129379,0.304033,0.05639312,0.0799127,0.126313,1.87596992481,0.02101708,0,3.05197992481
9.0,0.2398078,0.04791556,0.202689,0.132447,0.304033,0.05491247,0.0582244,0.110095,0.815639097744,0.00575577,0,1.97151909774
10.0,0.2718547,0.05362247,0.202689,0.13691,0.304033,0.04907331,0.0542442,0.117101,1.54971428571,0.02474232,0,2.76398428571
11.0,0.18736417,0.036177922,0.202689,0.12645,0.304033,0.06729236,0.0794462,0.145883,2.03909774436,0.013504348,0,3.20193774436
12.0,0.2570066,0.05076548,0.202689,0.135236,0.304033,0.0810576,0.08694,0.182319,2.12066165414,0.02483332,0,3.44554165414
13.0,0.3409592,0.06980797,0.202689,0.145139,0.304033,0.0847087,0.111396,0.177055,2.12066165414,0.01727213,0,3.57372165414
14.0,0.07003586,0.014571403,0.202689,0.110131,0.304033,0.02050407,0.019263,0.0374413,0.163127819549,0.001885367,0,0.943681819549
15.0,0.4620319,0.09717879,0.202689,0.157273,0.304033,0.0848271,0.118143,0.153962,1.87596992481,0.00213221,0,3.45823992481
16.0,0.5905016,0.12801667,0.202689,0.170105,0.304033,0.0875649,0.154384,0.144292,1.54971428571,0.00208383,0,3.33338428571
17.0,0.2833846,0.05852812,0.202689,0.136631,0.304033,0.07606154,0.0721392,0.146986,0.978766917293,0.00200754,0,2.26122691729
18.0,0.4329073,0.08711081,0.202689,0.157134,0.304033,0.1028954,0.101321,0.214452,1.87596992481,0.01725749,0,3.49576992481
19.0,0.15336199,0.03158034,0.202689,0.120592,0.304033,0.03800313,0.0340795,0.0815855,0.652511278195,0.00950954,0,1.62794527819
20.0,0.4662665,0.0931148,0.202689,0.161737,0.304033,0.1002714,0.0852765,0.23517,1.87596992481,0.0436918,0,3.56821992481
21.0,0.3047945,0.06134957,0.202689,0.140397,0.304033,0.0878047,0.0887746,0.20619,2.61004511278,0.03622763,0,4.04230511278
22.0,0.4467889,0.08859105,0.202689,0.158808,0.304033,0.1683897,0,0.449061,3.5072481203,0.10348045,0.0614389,5.4905281203
23.0,0.5851584,0.12038628,0.202689,0.174987,0.304033,0.1617076,0.130208,0.351874,2.03909774436,0.03621672,0,4.10635774436
24.0,0.933311,0.19496989,0.202689,0.216829,0.304033,0.2388127,0.179897,0.48153,1.71284210526,0.01344841,0,4.47836210526
25.0,0.3036053,0.05978708,0.202689,0.141792,0.304033,0.0934561,0.0776273,0.191875,1.30502255639,0.00583522,0,2.68572255639
26.0,0.4019031,0.07971551,0.202689,0.154484,0.304033,0.1155913,0.0741136,0.240507,1.38658646617,0.00584349,0,2.96546646617
27.0,0.8136759,0.16336251,0.202689,0.207623,0.304033,0.2276861,0.0704757,0.474924,0.73407518797,0.00575079,0,3.20429518797
28.0,0.4026965,0.07697926,0.202689,0.155739,0.304033,0.1151901,0.0321051,0.258682,1.22345864662,0.02469604,0,2.79626864662
29.0,1.2870072,0.22081958,0.202689,0.299676,0.304033,0.4640571,0.190578,1.10725,5.62790977444,0.16547012,0,9.86948977444
30.0,0,0,0.202689,0.101344,0.304033,0,0,0,0,0.0021,0,0.610166
31.0,0.12809252,0.024711966,0.202689,0.118639,0.304033,0.04140197,0.0458332,0.0912807,1.14189473684,0.009592644,0,2.10816873684
32.0,1.2468871,0.22486822,0.202689,0.28545,0.304033,0.3071673,0,0.7261,5.13852631579,0.07058538,0,8.50630631579
33.0,1.4277039,0.25588533,0.202689,0.313903,0.304033,0.3544546,0,0.832076,5.79103759398,0.07445517,0,9.55623759398
34.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3278609,0,0.800706,6.11729323308,0.10471897,0,9.71220323308
35.0,1.4338099,0.25714191,0.202689,0.3146,0.304033,0.3559558,0,0.861723,6.44354887218,0.10476739,0,10.2782688722
36.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.327631,0,0.773835,5.46478195489,0.07440987,0,9.00228195489
37.0,1.4294341,0.25655443,0.202689,0.313763,0.304033,0.3547994,0,0.872387,6.76980451128,0.11992007,0,10.6233845113
38.0,1.4277039,0.25588533,0.202689,0.313903,0.304033,0.3545408,0,0.842153,6.03572932331,0.08582197,0,9.82245932331
39.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3278609,0,0.800706,6.11729323308,0.10471897,0,9.71220323308
40.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3281196,0,0.830936,6.85136842105,0.13881027,0,10.5108584211
41.0,0.3969234,0.07366441,0.202689,0.157552,0.304033,0.1216977,0.101446,0.313326,3.58881203008,0.04055849,0,5.30070203008
42.0,0.2477252,0.05027189,0.202689,0.133144,0.304033,0.0679428,0.053327,0.145445,1.06033082707,0.00397211,0,2.26888082707
43.0,0.4167901,0.08062149,0.202689,0.156715,0.304033,0.1123374,0.0513681,0.225976,0.407819548872,0.00191991,0,1.96026954887
44.0,1.0528759,0.20776938,0.202689,0.239284,0.304033,0.2976344,0.143548,0.612578,1.54971428571,0.01479832,0,4.62492428571
45.0,1.279525,0.24848779,0.202689,0.271224,0.304033,0.334341,0.166946,0.668355,0.978766917293,0.00200921,0,4.45637691729
46.0,1.2629987,0.24565789,0.202689,0.268713,0.304033,0.3329751,0.161443,0.666967,1.38658646617,0.00246331,0,4.83452646617
47.0,1.19222,0.23171103,0.202689,0.259647,0.304033,0.3249173,0.148601,0.654478,0.815639097744,0.00198367,0,4.13591909774
48.0,1.153715,0.22475662,0.202689,0.254208,0.304033,0.3200192,0.137593,0.64754,1.06033082707,0.00201618,0,4.30690082707
49.0,0.7716857,0.15196325,0.202689,0.202881,0.304033,0.2157425,0.0898942,0.436784,0.73407518797,0.00637735,0,3.11612518797
50.0,1.2820763,0.25053374,0.202689,0.270945,0.304033,0.3464903,0.153032,0.703623,1.06033082707,0.00860766,0,4.58236082707
51.0,1.1319702,0.22096722,0.202689,0.251,0.304033,0.3175448,0.130255,0.648123,1.06033082707,0.00578778,0,4.27270082707
52.0,1.4452564,0.28232644,0.202689,0.292702,0.304033,0.3905046,0.176119,0.787614,0.897203007519,0.00199556,0,4.78044300752
53.0,1.7324592,0.33910842,0.202689,0.330221,0.304033,0.4910254,0.188044,1.00253,0.897203007519,0.00198998,0,5.48930300752
54.0,1.2302622,0.24042563,0.202689,0.26425,0.304033,0.3588456,0.13851,0.732158,0.73407518797,0.00196657,0,4.20721518797
55.0,1.27003,0.2494509,0.202689,0.268713,0.304033,0.3483699,0.136676,0.70993,0.73407518797,0.0019682,0,4.22593518797
56.0,1.4410244,0.28066546,0.202689,0.292424,0.304033,0.3900763,0.177037,0.786226,1.06033082707,0.00201484,0,4.93652082707
57.0,1.5596118,0.30363658,0.202689,0.307766,0.304033,0.4235492,0.190796,0.854133,1.22345864662,0.00203542,0,5.37170864662
58.0,1.4337392,0.27935688,0.202689,0.291447,0.304033,0.3887523,0.173367,0.784838,0.815639097744,0.00197762,0,4.67583909774
59.0,1.4773131,0.2875072,0.202689,0.297026,0.304033,0.4112115,0.177954,0.83193,1.06033082707,0.0020162,0,5.05201082707
60.0,1.4240657,0.27794753,0.202689,0.289913,0.304033,0.3908155,0.166029,0.791777,0.978766917293,0.00240027,0,4.82843691729
61.0,1.6195411,0.31642805,0.202689,0.315437,0.304033,0.4608085,0.186209,0.937356,0.815639097744,0.00197835,0,5.16011909774
62.0,1.7431736,0.3384873,0.202689,0.332453,0.304033,0.4505263,0.223818,0.901269,1.06033082707,0.0020208,0,5.55880082707
63.0,1.2844606,0.25026235,0.202689,0.271363,0.304033,0.3350169,0.159608,0.672518,0.897203007519,0.00198915,0,4.37914300752
64.0,1.536116,0.29852703,0.202689,0.305395,0.304033,0.4006514,0.199051,0.80149,0.897203007519,0.00239757,0,4.94755300752
65.0,1.2504888,0.24301445,0.202689,0.267039,0.304033,0.3484359,0.165718,0.701555,0.815639097744,0.00197685,0,4.30058909774
