time,core-core,core-ifetch,core-alu,core-int,core-fp,core-mem,icache,dcache,dram,other,l2,sum,
34.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3278322,0,0.797347,6.03572932331,0.10092667,0,9.62345932331
35.0,1.4338099,0.25714191,0.202689,0.3146,0.304033,0.3557834,0,0.841569,5.95416541353,0.08203379,0,9.74582541353
36.0,1.3203801,0.23679803,0.202689,0.297724,0.304033,0.3278897,0,0.804065,6.19885714286,0.10851117,0,9.80094714286
37.0,1.4294341,0.25655443,0.202689,0.313763,0.304033,0.3545695,0,0.845516,6.11729323308,0.08961097,0,9.91346323308
38.0,1.4081506,0.25252035,0.202689,0.310834,0.304033,0.3494246,0,0.831059,5.95416541353,0.08580945,0,9.69868541353
39.0,1.3399138,0.24015185,0.202689,0.300792,0.304033,0.3332645,0,0.845389,7.0144962406,0.14261685,0,10.7233462406
40.0,0.9960752,0.18057179,0.202689,0.247373,0.304033,0.2706328,0,0.691585,6.03572932331,0.18110021,0,9.10978932331
41.0,0.11490379,0.022614185,0.202689,0.116407,0.304033,0.02944025,0.0343749,0.0629882,1.06033082707,0.002994675,0,1.95077582707
42.0,0.2731056,0.05353854,0.202689,0.137608,0.304033,0.07038885,0.0502797,0.14482,0.815639097744,0.00295731,0,2.05505909774
43.0,0.8629616,0.17055816,0.202689,0.214179,0.304033,0.2452514,0.119698,0.50383,1.22345864662,0.01416984,0,3.86082864662
44.0,1.1428238,0.22300499,0.202689,0.252255,0.304033,0.3122614,0.140345,0.632866,1.14189473684,0.00260181,0,4.35477473684
45.0,1.2148756,0.23607852,0.202689,0.262716,0.304033,0.328235,0.15227,0.660029,1.22345864662,0.00243388,0,4.58681864662
46.0,1.3733399,0.26748587,0.202689,0.283218,0.304033,0.3590093,0.177954,0.7183,0.897203007519,0.00199093,0,4.58522300752
47.0,1.146303,0.22226569,0.202689,0.25365,0.304033,0.3043817,0.146766,0.610084,1.14189473684,0.00202761,0,4.33409473684
48.0,1.156914,0.22667586,0.202689,0.254068,0.304033,0.3319098,0.139428,0.672485,0.815639097744,0.00518734,0,4.10902909774
49.0,0.8066027,0.1586904,0.202689,0.207623,0.304033,0.2215691,0.0814831,0.456821,0.815639097744,0.0097787,0,3.26492909774
50.0,1.1875737,0.23160675,0.202689,0.258392,0.304033,0.3234938,0.143097,0.653091,1.14189473684,0.00202375,0,4.44789473684
51.0,1.4239248,0.27709544,0.202689,0.290471,0.304033,0.3879254,0.175202,0.785422,1.22345864662,0.00581736,0,5.07603864662
52.0,1.3274762,0.26144722,0.202689,0.275826,0.304033,0.365413,0.144014,0.744662,0.570947368421,0.00194958,0,4.19845736842
53.0,1.5169463,0.29507739,0.202689,0.302745,0.304033,0.4390184,0.173367,0.894305,0.897203007519,0.00198891,0,5.02737300752
54.0,1.4594427,0.28704489,0.202689,0.2934,0.304033,0.4017303,0.159608,0.818139,0.73407518797,0.00196311,0,4.66212518797
55.0,1.358722,0.26484177,0.202689,0.281684,0.304033,0.3806812,0.158691,0.772349,0.978766917293,0.00199903,0,4.70445691729
56.0,1.4812468,0.28864593,0.202689,0.297305,0.304033,0.4131538,0.174285,0.837481,1.06033082707,0.00202047,0,5.06119082707
57.0,1.3282725,0.25821319,0.202689,0.27736,0.304033,0.3394176,0.174285,0.676681,1.14189473684,0.00202871,0,4.70487473684
58.0,1.4447646,0.2807758,0.202689,0.293539,0.304033,0.4151374,0.167864,0.844412,0.652511278195,0.0019552,0,4.60768127819
59.0,1.4060734,0.27533696,0.202689,0.286426,0.304033,0.3808544,0.163277,0.770969,1.06033082707,0.00242124,0,4.85241082707
60.0,1.6579641,0.32191921,0.202689,0.321853,0.304033,0.4638793,0.200886,0.938703,0.897203007519,0.00199339,0,5.31112300752
61.0,1.6623303,0.32361319,0.202689,0.321713,0.304033,0.448611,0.204555,0.904078,0.978766917293,0.00200751,0,5.35239691729
62.0,1.5970494,0.3116378,0.202689,0.312089,0.304033,0.402369,0.205472,0.802885,1.06033082707,0.0020158,0,5.20057082707
63.0,1.4305529,0.27902278,0.202689,0.29075,0.304033,0.3821156,0.175202,0.769626,0.978766917293,0.00200872,0,4.81476691729
64.0,1.183472,0.22966457,0.202689,0.258531,0.304033,0.3432081,0.152876,0.694572,0.897203007519,0.00239433,0,4.26864300752
65.0,1.4967449,0.2914978,0.202689,0.299397,0.304033,0.381314,0.189879,0.762669,0.897203007519,0.0019963,0,4.82742300752
66.0,1.5624557,0.30363553,0.202689,0.308881,0.304033,0.4269082,0.191713,0.861064,1.30502255639,0.00205057,0,5.46845255639
67.0,1.8046412,0.35228259,0.202689,0.339845,0.304033,0.4682451,0.223818,0.940169,0.815639097744,0.00197711,0,5.45333909774
68.0,1.5185546,0.29707558,0.202689,0.302047,0.304033,0.4566901,0.156856,0.938696,0.978766917293,0.00200872,0,5.15741691729
69.0,1.4473184,0.28217566,0.202689,0.292842,0.304033,0.4069275,0.167864,0.826398,0.815639097744,0.00198244,0,4.74786909774
70.0,1.395519,0.27181044,0.202689,0.286566,0.304033,0.3856993,0.166029,0.78066,0.978766917293,0.00200426,0,4.77377691729
71.0,1.4639909,0.28574667,0.202689,0.294655,0.304033,0.4080435,0.170616,0.827782,0.897203007519,0.00199393,0,4.85675300752
72.0,1.6113984,0.31575981,0.202689,0.31446,0.304033,0.4532119,0.18254,0.922133,0.652511278195,0.00275489,0,4.9614912782
73.0,1.2207115,0.23892821,0.202689,0.262297,0.304033,0.3369422,0.15639,0.684225,0.897203007519,0.00576409,0,4.30918300752
74.0,0.9618241,0.18929435,0.202689,0.228126,0.304033,0.2482109,0.165982,0.513152,2.61004511278,0.01835865,0,5.44171511278
75.0,0.04163173,0.00748947,0.202689,0.107342,0.304033,0,0,0.0124742,0,0.0151776,0,0.690837
76.0,0.5541756,0.10869895,0.202689,0.174987,0.304033,0.1769419,0.0972013,0.367217,1.30502255639,0.00761625,0,3.29858255639
77.0,0.7255236,0.14319175,0.202689,0.196605,0.304033,0.1905256,0.101042,0.38275,0.489383458647,0.00674005,0,2.74248345865
78.0,0.8012125,0.15555302,0.202689,0.2086,0.304033,0.2446831,0.152689,0.510897,1.71284210526,0.02881338,0,4.32201210526
79.0,1.7462042,0.34015011,0.202689,0.333429,0.304033,0.4972205,0.185292,1.02304,0.326255639098,0.01229219,0,4.9706056391
80.0,2.348321,0.4593063,0.202689,0.412232,0.304033,0.6759466,0.244916,1.3886,0.570947368421,0.0049261,0,6.61191736842
81.0,1.0554104,0.2070177,0.202689,0.241655,0.304033,0.3252306,0.200963,0.669515,2.03909774436,0.0137363,0,5.25934774436
82.0,0.09449091,0.018876987,0.202689,0.113479,0.304033,0.01923692,0.0265857,0.0441257,0.815639097744,0.006333783,0,1.64549009774
83.0,0.7696558,0.1509532,0.202689,0.204276,0.304033,0.1762441,0.119683,0.349312,0.978766917293,0.0020039,0,3.25761691729
84.0,0.9969371,0.19740253,0.202689,0.232729,0.304033,0.2095218,0.135137,0.418416,0.489383458647,0.00988457,0,3.19613345865
85.0,0.6930635,0.13484683,0.202689,0.193118,0.304033,0.1756773,0.101959,0.354103,0.570947368421,0.00612037,0,2.73655736842
86.0,0.9055406,0.17791681,0.202689,0.221292,0.304033,0.2675888,0.151461,0.553634,1.54971428571,0.00902479,0,4.34289428571
87.0,0.1099082,0.021663184,0.202689,0.11585,0.304033,0.02386632,0.0249066,0.0471141,0.652511278195,0.001956596,0,1.5044982782
88.0,0.7758537,0.15194103,0.202689,0.205252,0.304033,0.1781517,0.11449,0.353445,0.815639097744,0.00198457,0,3.10347909774
89.0,1.0135594,0.20050967,0.202689,0.23496,0.304033,0.2237473,0.154229,0.452296,1.06033082707,0.01374663,0,3.86010082707
90.0,0.7051149,0.13838742,0.202689,0.194373,0.304033,0.1862255,0.0804104,0.378572,0.489383458647,0.00273478,0,2.68192345865
91.0,0.2090702,0.04175568,0.202689,0.128402,0.304033,0.0754971,0.0831154,0.155844,1.87596992481,0.00752362,0,3.08389992481
92.0,1.3495416,0.26605748,0.202689,0.279592,0.304033,0.5573293,0.302689,1.11172,0.489383458647,0.00272862,0,4.86576345865
93.0,3.770006,0.7463247,0.202689,0.596477,0.304033,1.544586,0.813634,3.07596,0,0.0018903,0,11.0556
94.0,3.764101,0.7452353,0.202689,0.59564,0.304033,1.541895,0.812717,3.07041,0,0.0018797,0,11.0386
95.0,3.766139,0.7456557,0.202689,0.595919,0.304033,1.54268,0.813634,3.0718,0,0.0018503,0,11.0444
96.0,3.770627,0.7464917,0.202689,0.596477,0.304033,1.544586,0.813634,3.07596,0,0.0019023,0,11.0564
97.0,3.764101,0.7452353,0.202689,0.59564,0.304033,1.541895,0.812717,3.07041,0,0.0018797,0,11.0386
98.0,3.766771,0.7458227,0.202689,0.595919,0.304033,1.54268,0.813634,3.0718,0,0.0018513,0,11.0452
99.0,3.770006,0.7463247,0.202689,0.596477,0.304033,1.544586,0.813634,3.07596,0,0.0018903,0,11.0556
100.0,3.764101,0.7452353,0.202689,0.59564,0.304033,1.541895,0.812717,3.07041,0,0.0018797,0,11.0386
101.0,3.766139,0.7456557,0.202689,0.595919,0.304033,1.54268,0.813634,3.0718,0,0.0018503,0,11.0444
102.0,3.770627,0.7464917,0.202689,0.596477,0.304033,1.544586,0.813634,3.07596,0,0.0019023,0,11.0564
103.0,3.631952,0.7185543,0.202689,0.578763,0.304033,1.473923,0.797558,2.93593,0.73407518797,0.0023977,0,11.379875188
104.0,0.15574806,0.03066129,0.202689,0.122126,0.304033,0.04130437,0.0401896,0.0817763,0.570947368421,0.00274638,0,1.55222136842
105.0,0.2943349,0.05997323,0.202689,0.13956,0.304033,0.1077451,0.103607,0.21689,1.95753383459,0.00752777,0,3.39389383459
